Video_File,Creation_Time,Label,Start_Time,End_Time,Real_Start_Time,Real_End_Time
OutSense-991GX390260.MP4,2024-08-13 18:09:06,reading,412.027,463.7771,2024-08-13 21:16:46.017024,2024-08-13 21:17:37.768891
OutSense-991GX390260.MP4,2024-08-13 18:09:06,self_propulsion,463.777,472.2771,2024-08-13 21:17:37.768791,2024-08-13 21:17:46.269181
OutSense-991GX390260.MP4,2024-08-13 18:09:06,handling,472.277,501.7771,2024-08-13 21:17:46.269081,2024-08-13 21:18:15.770189
OutSense-991GX390260.MP4,2024-08-13 18:09:06,self_propulsion,501.777,510.5271,2024-08-13 21:18:15.770089,2024-08-13 21:18:24.520488
OutSense-991GX390260.MP4,2024-08-13 18:09:06,reading,510.527,701.5271,2024-08-13 21:18:24.520387,2024-08-13 21:21:35.527010
OutSense-991GX390260.MP4,2024-08-13 18:09:06,self_propulsion,701.527,708.2771,2024-08-13 21:21:35.526910,2024-08-13 21:21:42.277240
OutSense-991GX390262.MP4,2024-08-14 18:04:28,conversation,0.0,708.0271,2024-08-14 21:05:18.916860,2024-08-14 21:17:06.968138
OutSense-991GX400260.MP4,2024-08-13 18:20:55,self_propulsion,0.0,2.7771,2024-08-13 21:21:43.000165,2024-08-13 21:21:45.777360
OutSense-991GX400260.MP4,2024-08-13 18:20:55,handling_object,2.777,9.7771,2024-08-13 21:21:45.777260,2024-08-13 21:21:52.777599
OutSense-991GX400260.MP4,2024-08-13 18:20:55,self_propulsion,9.777,25.5271,2024-08-13 21:21:52.777499,2024-08-13 21:22:08.528137
OutSense-991GX400260.MP4,2024-08-13 18:20:55,reading,25.527,388.2771,2024-08-13 21:22:08.528037,2024-08-13 21:28:11.290524
OutSense-991GX400260.MP4,2024-08-13 18:20:55,self_propulsion,388.277,426.5271,2024-08-13 21:28:11.290424,2024-08-13 21:28:49.541830
OutSense-991GX400260.MP4,2024-08-13 18:20:55,conversation,426.527,438.0271,2024-08-13 21:28:49.541730,2024-08-13 21:29:01.042223
OutSense-991GX400260.MP4,2024-08-13 18:20:55,self_propulsion,438.027,449.2771,2024-08-13 21:29:01.042123,2024-08-13 21:29:12.292607
OutSense-991GX400260.MP4,2024-08-13 18:20:55,handling_object,449.277,459.2771,2024-08-13 21:29:12.292507,2024-08-13 21:29:22.292948
OutSense-991GX400260.MP4,2024-08-13 18:20:55,self_propulsion,459.277,470.7771,2024-08-13 21:29:22.292848,2024-08-13 21:29:33.793341
OutSense-991GX400260.MP4,2024-08-13 18:20:55,cooking,470.777,579.2771,2024-08-13 21:29:33.793241,2024-08-13 21:31:22.297046
OutSense-991GX400260.MP4,2024-08-13 18:20:55,self_propulsion,579.277,645.0271,2024-08-13 21:31:22.296946,2024-08-13 21:32:28.049291
OutSense-991GX400260.MP4,2024-08-13 18:20:55,cooking,645.027,677.2771,2024-08-13 21:32:28.049191,2024-08-13 21:33:00.300393
OutSense-991GX400260.MP4,2024-08-13 18:20:55,self_propulsion,677.277,687.0271,2024-08-13 21:33:00.300292,2024-08-13 21:33:10.050726
OutSense-991GX400260.MP4,2024-08-13 18:20:55,cooking,687.027,708.5271,2024-08-13 21:33:10.050626,2024-08-13 21:33:31.551460
OutSense-991GX400262.MP4,2024-08-14 18:16:17,conversation,0.0,708.2771,2024-08-14 21:17:07.941071,2024-08-14 21:28:56.242357
OutSense-991GX410260.MP4,2024-08-13 18:32:43,cooking,0.0,207.5271,2024-08-13 21:33:31.024342,2024-08-13 21:36:58.558528
OutSense-991GX410260.MP4,2024-08-13 18:32:43,self_propulsion,207.527,248.5271,2024-08-13 21:36:58.558428,2024-08-13 21:37:39.559929
OutSense-991GX410260.MP4,2024-08-13 18:32:43,cooking,248.527,274.2771,2024-08-13 21:37:39.559829,2024-08-13 21:38:05.310808
OutSense-991GX410260.MP4,2024-08-13 18:32:43,self_propulsion,274.277,290.0271,2024-08-13 21:38:05.310708,2024-08-13 21:38:21.061346
OutSense-991GX410260.MP4,2024-08-13 18:32:43,sitting_table,290.027,305.5271,2024-08-13 21:38:21.061246,2024-08-13 21:38:36.561875
OutSense-991GX410260.MP4,2024-08-13 18:32:43,self_propulsion,305.527,320.0271,2024-08-13 21:38:36.561775,2024-08-13 21:38:51.062370
OutSense-991GX410260.MP4,2024-08-13 18:32:43,cooking,320.027,370.7771,2024-08-13 21:38:51.062270,2024-08-13 21:39:41.814103
OutSense-991GX410260.MP4,2024-08-13 18:32:43,self_propulsion,370.777,381.2771,2024-08-13 21:39:41.814003,2024-08-13 21:39:52.314462
OutSense-991GX410260.MP4,2024-08-13 18:32:43,cooking,381.277,392.2771,2024-08-13 21:39:52.314362,2024-08-13 21:40:03.314837
OutSense-991GX410260.MP4,2024-08-13 18:32:43,self_propulsion,392.277,412.7771,2024-08-13 21:40:03.314737,2024-08-13 21:40:23.815537
OutSense-991GX410260.MP4,2024-08-13 18:32:43,handling,412.777,423.5271,2024-08-13 21:40:23.815437,2024-08-13 21:40:34.565905
OutSense-991GX410260.MP4,2024-08-13 18:32:43,self_propulsion,423.527,436.5271,2024-08-13 21:40:34.565804,2024-08-13 21:40:47.566349
OutSense-991GX410260.MP4,2024-08-13 18:32:43,cooking,436.527,708.2771,2024-08-13 21:40:47.566248,2024-08-13 21:45:19.325628
OutSense-991GX410262.MP4,2024-08-14 18:28:05,conversation,0.0,708.5271,2024-08-14 21:28:55.965248,2024-08-14 21:40:44.516543
OutSense-991GX420260.MP4,2024-08-13 18:44:32,cooking,0.0,212.0271,2024-08-13 21:45:20.048553,2024-08-13 21:48:52.082893
OutSense-991GX420260.MP4,2024-08-13 18:44:32,self_propulsion,212.027,219.7771,2024-08-13 21:48:52.082793,2024-08-13 21:48:59.833158
OutSense-991GX420260.MP4,2024-08-13 18:44:32,cooking,219.777,270.0271,2024-08-13 21:48:59.833058,2024-08-13 21:49:50.084874
OutSense-991GX420260.MP4,2024-08-13 18:44:32,self_propulsion,270.027,283.0271,2024-08-13 21:49:50.084774,2024-08-13 21:50:03.085318
OutSense-991GX420260.MP4,2024-08-13 18:44:32,cooking,283.027,301.5271,2024-08-13 21:50:03.085218,2024-08-13 21:50:21.585949
OutSense-991GX420260.MP4,2024-08-13 18:44:32,self_propulsion,301.527,334.2771,2024-08-13 21:50:21.585849,2024-08-13 21:50:54.337068
OutSense-991GX420260.MP4,2024-08-13 18:44:32,cooking,334.277,419.7771,2024-08-13 21:50:54.336968,2024-08-13 21:52:19.839988
OutSense-991GX420260.MP4,2024-08-13 18:44:32,self_propulsion,419.777,438.7771,2024-08-13 21:52:19.839887,2024-08-13 21:52:38.840636
OutSense-991GX420260.MP4,2024-08-13 18:44:32,waiting,438.777,447.5271,2024-08-13 21:52:38.840536,2024-08-13 21:52:47.590935
OutSense-991GX420260.MP4,2024-08-13 18:44:32,self_propulsion,447.527,455.0271,2024-08-13 21:52:47.590835,2024-08-13 21:52:55.091191
OutSense-991GX420260.MP4,2024-08-13 18:44:32,waiting,455.027,457.0271,2024-08-13 21:52:55.091091,2024-08-13 21:52:57.091259
OutSense-991GX420260.MP4,2024-08-13 18:44:32,self_propulsion,457.027,467.7771,2024-08-13 21:52:57.091159,2024-08-13 21:53:07.841627
OutSense-991GX420260.MP4,2024-08-13 18:44:32,cooking,467.777,482.2771,2024-08-13 21:53:07.841527,2024-08-13 21:53:22.342122
OutSense-991GX420260.MP4,2024-08-13 18:44:32,self_propulsion,482.277,493.5271,2024-08-13 21:53:22.342022,2024-08-13 21:53:33.592506
OutSense-991GX420260.MP4,2024-08-13 18:44:32,waiting,493.527,509.0271,2024-08-13 21:53:33.592406,2024-08-13 21:53:49.093035
OutSense-991GX420260.MP4,2024-08-13 18:44:32,self_propulsion,509.027,524.5271,2024-08-13 21:53:49.092935,2024-08-13 21:54:04.593565
OutSense-991GX420260.MP4,2024-08-13 18:44:32,cooking,524.527,532.7771,2024-08-13 21:54:04.593464,2024-08-13 21:54:12.843846
OutSense-991GX420260.MP4,2024-08-13 18:44:32,self_propulsion,532.777,543.5271,2024-08-13 21:54:12.843746,2024-08-13 21:54:23.594213
OutSense-991GX420260.MP4,2024-08-13 18:44:32,cooking,543.527,708.2771,2024-08-13 21:54:23.594113,2024-08-13 21:57:08.349839
OutSense-991GX420262.MP4,2024-08-14 18:39:54,conversation,0.0,708.2771,2024-08-14 21:40:44.989459,2024-08-14 21:52:33.290745
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,0.0,56.7771,2024-08-13 21:57:09.072764,2024-08-13 21:58:05.851803
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,56.777,71.2771,2024-08-13 21:58:05.851703,2024-08-13 21:58:20.352298
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,71.277,96.7771,2024-08-13 21:58:20.352198,2024-08-13 21:58:45.853169
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,96.777,108.7771,2024-08-13 21:58:45.853069,2024-08-13 21:58:57.853579
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,108.777,138.2771,2024-08-13 21:58:57.853478,2024-08-13 21:59:27.354586
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,138.277,148.7771,2024-08-13 21:59:27.354486,2024-08-13 21:59:37.854944
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,148.777,153.2771,2024-08-13 21:59:37.854844,2024-08-13 21:59:42.355098
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,153.277,160.0271,2024-08-13 21:59:42.354998,2024-08-13 21:59:49.105329
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,160.027,222.0271,2024-08-13 21:59:49.105228,2024-08-13 22:00:51.107446
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,222.027,240.2771,2024-08-13 22:00:51.107346,2024-08-13 22:01:09.358069
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,240.277,264.0271,2024-08-13 22:01:09.357969,2024-08-13 22:01:33.108880
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,264.027,269.0271,2024-08-13 22:01:33.108780,2024-08-13 22:01:38.109051
OutSense-991GX430260.MP4,2024-08-13 18:56:21,waiting,269.027,276.0271,2024-08-13 22:01:38.108951,2024-08-13 22:01:45.109290
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,276.027,285.7771,2024-08-13 22:01:45.109190,2024-08-13 22:01:54.859623
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,285.777,314.2771,2024-08-13 22:01:54.859523,2024-08-13 22:02:23.360596
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,314.277,329.0271,2024-08-13 22:02:23.360496,2024-08-13 22:02:38.111099
OutSense-991GX430260.MP4,2024-08-13 18:56:21,waiting,329.027,332.2771,2024-08-13 22:02:38.110999,2024-08-13 22:02:41.361211
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,332.277,335.7771,2024-08-13 22:02:41.361110,2024-08-13 22:02:44.861330
OutSense-991GX430260.MP4,2024-08-13 18:56:21,waiting,335.777,344.2771,2024-08-13 22:02:44.861230,2024-08-13 22:02:53.361620
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,344.277,348.0271,2024-08-13 22:02:53.361520,2024-08-13 22:02:57.111748
OutSense-991GX430260.MP4,2024-08-13 18:56:21,waiting,348.027,354.5271,2024-08-13 22:02:57.111648,2024-08-13 22:03:03.611970
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,354.527,369.5271,2024-08-13 22:03:03.611870,2024-08-13 22:03:18.612483
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,369.527,376.2771,2024-08-13 22:03:18.612382,2024-08-13 22:03:25.362713
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,376.277,390.5271,2024-08-13 22:03:25.362613,2024-08-13 22:03:39.613200
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,390.527,395.2771,2024-08-13 22:03:39.613100,2024-08-13 22:03:44.363362
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,395.277,408.5271,2024-08-13 22:03:44.363262,2024-08-13 22:03:57.613814
OutSense-991GX430260.MP4,2024-08-13 18:56:21,waiting,408.527,422.7771,2024-08-13 22:03:57.613714,2024-08-13 22:04:11.864301
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,422.777,439.5271,2024-08-13 22:04:11.864201,2024-08-13 22:04:28.614873
OutSense-991GX430260.MP4,2024-08-13 18:56:21,sitting_table,439.527,451.0271,2024-08-13 22:04:28.614773,2024-08-13 22:04:40.115266
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,451.027,471.7771,2024-08-13 22:04:40.115165,2024-08-13 22:05:00.865974
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,471.777,474.0271,2024-08-13 22:05:00.865874,2024-08-13 22:05:03.116051
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,474.027,482.7771,2024-08-13 22:05:03.115951,2024-08-13 22:05:11.866350
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,482.777,513.0271,2024-08-13 22:05:11.866250,2024-08-13 22:05:42.117383
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,513.027,520.0271,2024-08-13 22:05:42.117283,2024-08-13 22:05:49.117622
OutSense-991GX430260.MP4,2024-08-13 18:56:21,waiting,520.027,522.0271,2024-08-13 22:05:49.117522,2024-08-13 22:05:51.117690
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,522.027,535.0271,2024-08-13 22:05:51.117590,2024-08-13 22:06:04.118134
OutSense-991GX430260.MP4,2024-08-13 18:56:21,sitting_table,535.027,542.5271,2024-08-13 22:06:04.118034,2024-08-13 22:06:11.618390
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,542.527,554.0271,2024-08-13 22:06:11.618290,2024-08-13 22:06:23.118783
OutSense-991GX430260.MP4,2024-08-13 18:56:21,waiting,554.027,567.5271,2024-08-13 22:06:23.118683,2024-08-13 22:06:36.619244
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,567.527,582.5271,2024-08-13 22:06:36.619144,2024-08-13 22:06:51.619756
OutSense-991GX430260.MP4,2024-08-13 18:56:21,sitting_table,582.527,606.5271,2024-08-13 22:06:51.619656,2024-08-13 22:07:15.620576
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,606.527,618.0271,2024-08-13 22:07:15.620476,2024-08-13 22:07:27.120968
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,618.027,625.7771,2024-08-13 22:07:27.120868,2024-08-13 22:07:34.871233
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,625.777,630.7771,2024-08-13 22:07:34.871133,2024-08-13 22:07:39.871404
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,630.777,647.0271,2024-08-13 22:07:39.871304,2024-08-13 22:07:56.121959
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,647.027,655.2771,2024-08-13 22:07:56.121859,2024-08-13 22:08:04.372240
OutSense-991GX430260.MP4,2024-08-13 18:56:21,waiting,655.277,681.0271,2024-08-13 22:08:04.372140,2024-08-13 22:08:30.123120
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,681.027,691.7771,2024-08-13 22:08:30.123020,2024-08-13 22:08:40.873487
OutSense-991GX430260.MP4,2024-08-13 18:56:21,cooking,691.777,699.7771,2024-08-13 22:08:40.873387,2024-08-13 22:08:48.873760
OutSense-991GX430260.MP4,2024-08-13 18:56:21,self_propulsion,699.777,704.5271,2024-08-13 22:08:48.873660,2024-08-13 22:08:53.623922
OutSense-991GX430260.MP4,2024-08-13 18:56:21,waiting,704.527,708.2771,2024-08-13 22:08:53.623822,2024-08-13 22:08:57.374050
OutSense-991GX430262.MP4,2024-08-14 18:51:43,conversation,0.0,708.2771,2024-08-14 21:52:34.013670,2024-08-14 22:04:22.314956
OutSense-991GX440260.MP4,2024-08-13 19:08:09,waiting,0.0,4.7771,2024-08-13 22:08:57.096941,2024-08-13 22:09:01.874204
OutSense-991GX440260.MP4,2024-08-13 19:08:09,self_propulsion,4.777,11.2771,2024-08-13 22:09:01.874104,2024-08-13 22:09:08.374426
OutSense-991GX440260.MP4,2024-08-13 19:08:09,waiting,11.277,21.2771,2024-08-13 22:09:08.374326,2024-08-13 22:09:18.374767
OutSense-991GX440260.MP4,2024-08-13 19:08:09,self_propulsion,21.277,32.7771,2024-08-13 22:09:18.374667,2024-08-13 22:09:29.875160
OutSense-991GX440260.MP4,2024-08-13 19:08:09,sitting_table,32.777,402.5271,2024-08-13 22:09:29.875060,2024-08-13 22:15:39.637786
OutSense-991GX440260.MP4,2024-08-13 19:08:09,self_propulsion,402.527,417.0271,2024-08-13 22:15:39.637686,2024-08-13 22:15:54.138282
OutSense-991GX440260.MP4,2024-08-13 19:08:09,cooking,417.027,424.7771,2024-08-13 22:15:54.138181,2024-08-13 22:16:01.888546
OutSense-991GX440260.MP4,2024-08-13 19:08:09,self_propulsion,424.777,433.5271,2024-08-13 22:16:01.888446,2024-08-13 22:16:10.638845
OutSense-991GX440260.MP4,2024-08-13 19:08:09,handling_oven,433.527,455.0271,2024-08-13 22:16:10.638745,2024-08-13 22:16:32.139579
OutSense-991GX440260.MP4,2024-08-13 19:08:09,waiting,455.027,478.2771,2024-08-13 22:16:32.139479,2024-08-13 22:16:55.390373
OutSense-991GX440260.MP4,2024-08-13 19:08:09,self_propulsion,478.277,494.2771,2024-08-13 22:16:55.390273,2024-08-13 22:17:11.390919
OutSense-991GX440260.MP4,2024-08-13 19:08:09,conversation,494.277,708.0271,2024-08-13 22:17:11.390819,2024-08-13 22:20:45.148219
OutSense-991GX440262.MP4,2024-08-14 19:03:31,conversation,0.0,708.5271,2024-08-14 22:04:22.037847,2024-08-14 22:16:10.589142
OutSense-991GX450260.MP4,2024-08-13 19:19:58,office_work,0.0,33.0271,2024-08-13 22:20:46.121152,2024-08-13 22:21:19.149380
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,33.027,47.2771,2024-08-13 22:21:19.149280,2024-08-13 22:21:33.399866
OutSense-991GX450260.MP4,2024-08-13 19:19:58,handling_oven,47.277,97.5271,2024-08-13 22:21:33.399766,2024-08-13 22:22:23.651582
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,97.527,107.2771,2024-08-13 22:22:23.651482,2024-08-13 22:22:33.401915
OutSense-991GX450260.MP4,2024-08-13 19:19:58,cooking,107.277,137.5271,2024-08-13 22:22:33.401815,2024-08-13 22:23:03.652948
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,137.527,150.5271,2024-08-13 22:23:03.652848,2024-08-13 22:23:16.653392
OutSense-991GX450260.MP4,2024-08-13 19:19:58,sitting_wheelchair,150.527,161.5271,2024-08-13 22:23:16.653292,2024-08-13 22:23:27.653768
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,161.527,166.7771,2024-08-13 22:23:27.653667,2024-08-13 22:23:32.903947
OutSense-991GX450260.MP4,2024-08-13 19:19:58,cooking,166.777,206.5271,2024-08-13 22:23:32.903847,2024-08-13 22:24:12.655304
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,206.527,218.7771,2024-08-13 22:24:12.655204,2024-08-13 22:24:24.905723
OutSense-991GX450260.MP4,2024-08-13 19:19:58,sitting_wheelchair,218.777,225.2771,2024-08-13 22:24:24.905622,2024-08-13 22:24:31.405945
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,225.277,228.5271,2024-08-13 22:24:31.405844,2024-08-13 22:24:34.656056
OutSense-991GX450260.MP4,2024-08-13 19:19:58,handling_shelf,228.527,244.0271,2024-08-13 22:24:34.655956,2024-08-13 22:24:50.156585
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,244.027,254.7771,2024-08-13 22:24:50.156485,2024-08-13 22:25:00.906952
OutSense-991GX450260.MP4,2024-08-13 19:19:58,handling_wheelchair,254.777,257.5271,2024-08-13 22:25:00.906852,2024-08-13 22:25:03.657046
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,257.527,266.2771,2024-08-13 22:25:03.656946,2024-08-13 22:25:12.407345
OutSense-991GX450260.MP4,2024-08-13 19:19:58,cooking,266.277,367.5271,2024-08-13 22:25:12.407245,2024-08-13 22:26:53.660802
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,367.527,378.5271,2024-08-13 22:26:53.660702,2024-08-13 22:27:04.661178
OutSense-991GX450260.MP4,2024-08-13 19:19:58,sitting_wheelchair,378.527,392.2771,2024-08-13 22:27:04.661078,2024-08-13 22:27:18.411647
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,392.277,404.0271,2024-08-13 22:27:18.411547,2024-08-13 22:27:30.162049
OutSense-991GX450260.MP4,2024-08-13 19:19:58,cooking,404.027,469.0271,2024-08-13 22:27:30.161948,2024-08-13 22:28:35.164268
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,469.027,487.7771,2024-08-13 22:28:35.164168,2024-08-13 22:28:53.914908
OutSense-991GX450260.MP4,2024-08-13 19:19:58,sitting_wheelchair,487.777,493.5271,2024-08-13 22:28:53.914808,2024-08-13 22:28:59.665105
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,493.527,503.2771,2024-08-13 22:28:59.665005,2024-08-13 22:29:09.415438
OutSense-991GX450260.MP4,2024-08-13 19:19:58,cooking,503.277,512.2771,2024-08-13 22:29:09.415338,2024-08-13 22:29:18.415745
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,512.277,522.7771,2024-08-13 22:29:18.415645,2024-08-13 22:29:28.916104
OutSense-991GX450260.MP4,2024-08-13 19:19:58,conversation,522.777,539.7771,2024-08-13 22:29:28.916003,2024-08-13 22:29:45.916684
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,539.777,555.0271,2024-08-13 22:29:45.916584,2024-08-13 22:30:01.167205
OutSense-991GX450260.MP4,2024-08-13 19:19:58,cooking,555.027,563.7771,2024-08-13 22:30:01.167105,2024-08-13 22:30:09.917504
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,563.777,585.2771,2024-08-13 22:30:09.917404,2024-08-13 22:30:31.418238
OutSense-991GX450260.MP4,2024-08-13 19:19:58,sitting_wheelchair,585.277,589.7771,2024-08-13 22:30:31.418138,2024-08-13 22:30:35.918392
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,589.777,600.0271,2024-08-13 22:30:35.918292,2024-08-13 22:30:46.168742
OutSense-991GX450260.MP4,2024-08-13 19:19:58,sitting_wheelchair,600.027,612.7771,2024-08-13 22:30:46.168642,2024-08-13 22:30:58.919177
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,612.777,624.0271,2024-08-13 22:30:58.919077,2024-08-13 22:31:10.169561
OutSense-991GX450260.MP4,2024-08-13 19:19:58,sitting_wheelchair,624.027,646.2771,2024-08-13 22:31:10.169461,2024-08-13 22:31:32.420321
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,646.277,651.5271,2024-08-13 22:31:32.420221,2024-08-13 22:31:37.670500
OutSense-991GX450260.MP4,2024-08-13 19:19:58,conversation,651.527,663.7771,2024-08-13 22:31:37.670400,2024-08-13 22:31:49.920919
OutSense-991GX450260.MP4,2024-08-13 19:19:58,self_propulsion,663.777,708.0271,2024-08-13 22:31:49.920819,2024-08-13 22:32:34.172430
OutSense-991GX450262.MP4,2024-08-14 19:15:20,conversation,0.0,708.2771,2024-08-14 22:16:11.062058,2024-08-14 22:27:59.363344
OutSense-991GX460260.MP4,2024-08-13 19:31:47,waiting,0.0,5.2771,2024-08-13 22:32:35.145363,2024-08-13 22:32:40.422643
OutSense-991GX460260.MP4,2024-08-13 19:31:47,self_propulsion,5.277,16.5271,2024-08-13 22:32:40.422543,2024-08-13 22:32:51.673027
OutSense-991GX460260.MP4,2024-08-13 19:31:47,waiting,16.527,25.2771,2024-08-13 22:32:51.672927,2024-08-13 22:33:00.423326
OutSense-991GX460260.MP4,2024-08-13 19:31:47,self_propulsion,25.277,79.2771,2024-08-13 22:33:00.423226,2024-08-13 22:33:54.425170
